🌐央视频道,#genre#
CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
CCTV13,http://60.13.52.236:65500/newlive/live/hls/13/live.m3u8
CCTV13,http://60.13.52.236:65500/newlive/live/hls/16/live.m3u8
CCTV13,http://221.205.180.120:8004/rtp/226.0.2.30:8152
CCTV13,http://221.205.180.120:8004/rtp/226.0.2.165:9232
CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
CCTV13,http://171.118.146.124:6001/rtp/226.0.2.165:9232
CCTV13,http://116.179.130.16:6001/rtp/226.0.2.165:9232
CCTV13,http://116.179.130.16:6001/rtp/226.0.2.30:8152
CCTV13,http://60.223.72.140:8002/rtp/226.0.2.165:9232
CCTV13,http://60.223.72.140:8002/rtp/226.0.2.30:8152
CCTV13,http://144.255.32.94:8288/rtp/239.21.2.3:5002
CCTV13,http://171.117.158.149:9999/rtp/226.0.2.165:9232
CCTV13,http://171.117.158.149:9999/rtp/226.0.2.30:8152
CCTV13,http://118.81.98.245:8082/rtp/226.0.2.165:9232
CCTV13,http://115.171.80.57:1688/rtp/225.1.8.113:8264
CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
CCTV13,http://144.255.32.94:8288/rtp/239.21.2.1:5002
CCTV13,http://113.57.93.165:9900/tsfile/live/0013_1.m3u8
CCTV13,http://222.212.84.190:54123/rtp/239.93.0.66:5140
CCTV13,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226339/.m3u8
CCTV13,http://pull-skycorp.speedws.com/live/LGir9TM1r4L8cYYb8M6Yfwomw9o9lvl0awONsNRHYLWazSU1kmL.flv
CCTV13,http://jwplay.hebyun.com.cn/live/cctv13/1500k/tzwj_video.m3u8
CCTV13,http://tvtj.jxwltx.com:8003/cctv13.m3u8
CCTV13,http://120.238.94.10:9901/tsfile/live/1031_1.m3u8
CCTV13,http://118.81.98.245:8082/rtp/226.0.2.30:8152
CCTV13,http://115.171.80.57:1688/rtp/225.1.1.10:8128
CCTV13,http://144.255.32.94:8288/rtp/239.21.1.14:5002
CCTV13,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226568/1.m3u8
CCTV13,http://8.138.7.223/tv/mgitv.php?id=68
CCTV14,http://114.100.195.251:4022/rtp/238.1.78.243:7816
CCTV14,http://114.254.32.249:18888/rtp/239.3.1.65:8132
CCTV14,http://115.171.80.57:1688/rtp/225.1.8.14:8132
CCTV14,http://111.113.88.198:2000/rtp/239.121.4.160:8944
CCTV14,http://115.58.216.90:4000/rtp/225.1.4.80:1109
CCTV14,http://111.162.206.38:8686/rtp/225.1.1.144:5002
CCTV14,http://180.105.201.177:9981/rtp/239.49.8.136:6000
CCTV14,http://106.83.119.18:8188/rtp/235.254.198.61:1520
CCTV14,http://114.107.44.60:8188/rtp/238.1.78.243:7816
CCTV14,http://27.191.201.123:19999/rtp/239.254.200.162:6000
CCTV14,http://61.159.135.177:4022/rtp/238.255.2.17:5999
CCTV14,http://61.159.134.3:4022/rtp/238.255.2.17:5999
CCTV14,http://223.167.245.20:8001/rtp/239.45.3.23:5140
CCTV14,http://223.198.242.106:4000/rtp/239.253.64.115:5140
CCTV14,http://115.171.216.39:4000/rtp/225.1.8.14:8132
CCTV14,http://39.77.27.74:4002/rtp/239.253.254.236:8000
CCTV14,http://61.159.135.86:18000/rtp/238.255.2.17:5999
CCTV14,http://183.222.242.31:8088/hls/14/index.m3u8
CCTV14,http://111.221.137.155:44330/tsfile/live/0014_1.m3u8?key=txiptv
CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
CCTV14,http://116.128.242.83:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226947/1.m3u8
CCTV14,http://115.171.216.102:4000/rtp/225.1.8.14:8132
CCTV14,http://106.116.241.95:9999/rtp/239.254.200.162:6000
CCTV14,http://113.26.202.52:1299/tsfile/live/0014_1.m3u8
CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
CCTV14,http://117.30.58.133:18888/rtp/239.61.2.178:9056
CCTV14,http://116.128.242.83:9901/tsfile/live/0015_1.m3u8
CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
CCTV14,http://tnvcn.com:8012/rtp/239.3.1.65:8132
CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8
CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
CCTV14,http://144.255.32.94:8288/rtp/239.21.1.157:5002
CCTV14,http://171.125.90.120:6001/rtp/226.0.2.166:9240
CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
CCTV14,http://27.184.29.44:12312/rtp/239.254.200.162:6000
CCTV14,http://sh.lnott.top:880/dx14.m3u8
CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
CCTV14,http://180.105.201.177:9981/rtp/239.49.8.56:9826
CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
CCTV14,http://111.43.126.240:9003/hls/27/index.m3u8
CCTV14,http://60.16.0.216:5757/hls/15/index.m3u8
CCTV14,http://171.125.90.120:6001/rtp/226.0.2.31:8160
CCTV14,http://144.255.32.94:8288/rtp/239.21.1.15:5002
CCTV14,http://113.25.107.142:10000/rtp/239.1.1.21:8021
CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
CCTV14,http://ygbh.site/php/bfgd.php?id=132
CCTV14,http://112.132.10.54:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://60.13.52.236:65500/newlive/live/hls/14/live.m3u8
CCTV14,http://221.205.180.120:8004/rtp/226.0.2.166:9240
CCTV14,http://221.205.180.120:8004/rtp/226.0.2.31:8160
CCTV14,http://171.118.146.124:6001/rtp/226.0.2.166:9240
CCTV14,http://116.179.130.16:6001/rtp/226.0.2.31:8160
CCTV14,http://60.223.72.140:8002/rtp/226.0.2.166:9240
CCTV14,http://116.179.130.16:6001/rtp/226.0.2.166:9240
CCTV14,http://60.223.72.140:8002/rtp/226.0.2.31:8160
CCTV14,http://171.117.158.149:9999/rtp/226.0.2.166:9240
CCTV14,http://171.117.158.149:9999/rtp/226.0.2.31:8160
CCTV14,http://118.81.98.245:8082/rtp/226.0.2.166:9240
CCTV14,http://118.81.98.245:8082/rtp/226.0.2.31:8160
CCTV14,http://pull-skycorp.speedws.com/live/pyRhADNsNRHYlBACWdbgXVyOiRupG30JAzROyRtO5gX5E4fZWJ7.flv
CCTV14,http://115.171.80.57:1688/rtp/225.1.8.114:8236
CCTV14,http://112.123.243.37:50085/tsfile/live/0015_1.m3u8
CCTV14,http://218.17.33.178:53290/tsfile/live/1014_1.m3u8?key=txiptv
CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
CCTV14,http://124.116.183.146:9901/tsfile/live/0014_1.m3u8
CCTV14,http://8.138.7.223/tv/mgitv.php?id=69
CCTV14,http://8.138.7.223/tv/mgitv.php?id=73
CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
CCTV14,http://8.138.7.223/tv/mgitv.php?id=71
CCTV14,http://8.138.7.223/tv/mgitv.php?id=70
CCTV14,http://8.138.7.223/tv/mgitv.php?id=72
CCTV15,http://117.30.58.133:18888/rtp/239.61.2.25:8144
CCTV15,http://114.100.195.251:4022/rtp/238.1.78.222:7648
CCTV15,http://114.254.32.249:18888/rtp/239.3.1.153:8136
CCTV15,http://115.171.80.57:1688/rtp/225.1.8.74:8136
CCTV15,http://115.58.216.90:4000/rtp/225.1.4.216:1269
CCTV15,http://111.162.206.38:8686/rtp/225.1.2.194:5002
CCTV15,http://180.105.201.177:9981/rtp/239.49.1.15:6000
CCTV15,http://106.83.119.18:8188/rtp/235.254.198.11:1320
CCTV15,http://27.191.201.123:19999/rtp/239.254.201.124:8136
CCTV15,http://61.159.135.86:18000/rtp/238.255.2.18:5999
CCTV15,http://223.167.245.20:8001/rtp/239.45.1.200:5140
CCTV15,http://61.159.135.177:4022/rtp/238.255.2.18:5999
CCTV15,http://27.184.29.44:12312/rtp/239.254.201.124:8136
CCTV15,http://115.171.216.102:4000/rtp/225.1.8.74:8136
CCTV15,http://106.59.3.8:55555/rtp/239.200.201.112:8496
CCTV15,http://61.159.134.3:4022/rtp/238.255.2.18:5999
CCTV15,http://111.113.88.198:2000/rtp/239.121.4.202:9208
CCTV15,http://115.171.216.39:4000/rtp/225.1.8.74:8136
CCTV15,http://223.198.242.106:4000/rtp/239.253.64.72:5140
CCTV15,http://39.77.27.74:4002/rtp/239.253.254.170:8000
CCTV15,http://106.59.2.235:55555/rtp/239.200.201.112:8496
CCTV15,http://106.116.241.95:9999/rtp/239.254.201.124:8136
CCTV15,http://114.107.44.60:8188/rtp/238.1.78.222:7648
CCTV15,http://113.25.107.142:10000/rtp/239.1.1.22:8022
CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
CCTV15,http://111.221.137.155:44330/tsfile/live/0015_1.m3u8?key=txiptv
CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
CCTV15,http://222.169.85.8:9901/tsfile/live/0015_1.m3u8
CCTV15,http://116.128.242.83:9901/tsfile/live/0016_1.m3u8
CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
CCTV15,http://112.132.10.54:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8
CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
CCTV15,http://171.125.90.120:6001/rtp/226.0.2.32:8168
CCTV15,http://116.128.242.83:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://183.222.242.31:8088/hls/15/index.m3u8
CCTV15,http://218.17.33.178:53290/tsfile/live/1015_1.m3u8?key=txiptv
CCTV15,http://sh.lnott.top:880/dx15.m3u8
CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
CCTV15,http://ygbh.site/php/bfgd.php?id=133
CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
CCTV15,http://60.13.52.236:65500/newlive/live/hls/15/live.m3u8
CCTV15,http://144.255.32.94:8288/rtp/239.21.2.4:5002
CCTV15,http://221.205.180.120:8004/rtp/226.0.2.32:8168
CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
CCTV15,http://1.24.39.180:9003/hls/15/index.m3u8
CCTV15,http://116.179.130.16:6001/rtp/226.0.2.32:8168
CCTV15,http://60.223.72.140:8002/rtp/226.0.2.32:8168
CCTV15,http://171.117.158.149:9999/rtp/226.0.2.32:8168
CCTV15,http://118.81.98.245:8082/rtp/226.0.2.32:8168
CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
CCTV15,http://222.212.84.190:54123/rtp/239.93.0.103:5140
CCTV15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8
CCTV15,http://115.171.80.57:1688/rtp/225.1.8.115:8052
CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://113.57.93.165:9900/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://113.57.93.165:9900/tsfile/live/0015_1.m3u8
CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
CCTV15,http://8.138.7.223/tv/mgitv.php?id=76
CCTV15,http://222.134.245.16:9901/tsfile/live/0015_1.m3u8
CCTV15,http://8.138.7.223/tv/mgitv.php?id=75
CCTV15,http://8.138.7.223/tv/mgitv.php?id=74
CCTV15,http://8.138.7.223/tv/mgitv.php?id=77
CCTV16,http://114.254.32.249:18888/rtp/239.3.1.184:8001
CCTV16,http://106.59.3.8:55555/rtp/239.200.200.193:8776
CCTV16,http://106.59.3.8:55555/rtp/239.200.200.194:8780
CCTV16,http://223.198.242.106:4000/rtp/239.253.64.251:5140
CCTV16,http://111.162.206.38:8686/rtp/225.1.2.237:5002
CCTV16,http://106.59.2.235:55555/rtp/239.200.200.193:8776
CCTV16,http://223.198.242.106:4000/rtp/239.253.64.126:5140
CCTV16,http://106.59.2.235:55555/rtp/239.200.200.194:8780
CCTV16,http://144.255.32.94:8288/rtp/239.21.2.51:5002
CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
CCTV16,http://171.125.90.120:6001/rtp/226.0.2.169:9264
CCTV16,http://111.113.88.198:2000/rtp/239.121.4.122:8008
CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
CCTV16,http://1.24.39.180:9003/hls/60/index.m3u8
CCTV16,http://113.25.107.142:10000/rtp/239.1.1.122:8122
CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
CCTV16,http://tnvcn.com:8012/rtp/239.3.1.184:8001
CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
CCTV16,http://221.205.180.120:8004/rtp/226.0.2.169:9264
CCTV16,http://171.118.146.124:6001/rtp/226.0.2.169:9264
CCTV16,http://116.179.130.16:6001/rtp/226.0.2.169:9264
CCTV16,http://sh.lnott.top:880/dx16.m3u8
CCTV16,http://60.223.72.140:8002/rtp/226.0.2.169:9264
CCTV16,http://171.117.158.149:9999/rtp/226.0.2.169:9264
CCTV16,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226888/1.m3u8
CCTV16,http://118.81.98.245:8082/rtp/226.0.2.169:9264
CCTV16,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226887/.m3u8
CCTV16,http://8.138.7.223/tv/mgitv.php?id=78
CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
CCTV17,http://117.30.58.133:18888/rtp/239.61.3.9:9572
CCTV17,http://114.100.195.251:4022/rtp/238.1.78.178:7296
CCTV17,http://114.254.32.249:18888/rtp/239.3.1.151:8144
CCTV17,http://61.159.135.86:18000/rtp/238.255.2.137:5999
CCTV17,http://115.171.80.57:1688/rtp/225.1.8.17:8144
CCTV17,http://106.59.3.8:55555/rtp/239.200.201.128:8504
CCTV17,http://115.58.216.90:4000/rtp/225.1.4.226:2506
CCTV17,http://111.162.206.38:8686/rtp/225.1.2.52:5002
CCTV17,http://180.105.201.177:9981/rtp/239.49.8.132:6000
CCTV17,http://114.107.44.60:8188/rtp/238.1.78.178:7296
CCTV17,http://223.167.245.20:8001/rtp/239.45.3.52:5140
CCTV17,http://61.159.135.177:4022/rtp/238.255.2.137:5999
CCTV17,http://27.184.29.44:12312/rtp/239.254.201.120:8144
CCTV17,http://115.171.216.102:4000/rtp/225.1.8.17:8144
CCTV17,http://61.159.134.3:4022/rtp/238.255.2.137:5999
CCTV17,http://115.171.216.39:4000/rtp/225.1.8.17:8144
CCTV17,http://39.77.27.74:4002/rtp/239.253.254.168:8000
CCTV17,http://106.59.2.235:55555/rtp/239.200.201.128:8504
CCTV17,http://171.125.90.120:6001/rtp/226.0.2.207:9568
CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
CCTV17,http://223.198.242.106:4000/rtp/239.253.64.67:5140
CCTV17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8
CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
CCTV17,http://144.255.32.94:8288/rtp/239.21.1.186:5002
CCTV17,http://111.113.88.198:2000/rtp/239.121.4.61:8340
CCTV17,http://tnvcn.com:8012/rtp/239.3.1.151:8144
CCTV17,http://27.191.201.123:19999/rtp/239.254.201.120:8144
CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
CCTV17,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226318/1.m3u8
CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
CCTV17,http://ygbh.site/php/bfgd.php?id=204
CCTV17,http://171.125.90.120:6001/rtp/226.0.2.170:9272
CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://113.25.107.142:10000/rtp/239.1.1.23:8023
CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
CCTV17,http://221.205.180.120:8004/rtp/226.0.2.170:9272
CCTV17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://221.205.180.120:8004/rtp/226.0.2.207:9568
CCTV17,http://sh.lnott.top:880/dx17.m3u8
CCTV17,http://171.118.146.124:6001/rtp/226.0.2.170:9272
CCTV17,http://180.105.201.177:9981/rtp/239.49.8.52:9810
CCTV17,http://144.255.32.94:8288/rtp/239.21.1.206:5002
CCTV17,http://116.179.130.16:6001/rtp/226.0.2.170:9272
CCTV17,http://1.24.39.180:9003/hls/61/index.m3u8
CCTV17,http://116.179.130.16:6001/rtp/226.0.2.207:9568
CCTV17,http://60.223.72.140:8002/rtp/226.0.2.207:9568
CCTV17,http://60.223.72.140:8002/rtp/226.0.2.170:9272
CCTV17,http://120.238.94.10:9901/tsfile/live/1048_1.m3u8
CCTV17,http://171.117.158.149:9999/rtp/226.0.2.170:9272
CCTV17,http://118.81.98.245:8082/rtp/226.0.2.170:9272
CCTV17,http://171.117.158.149:9999/rtp/226.0.2.207:9568
CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
CCTV17,http://115.171.80.57:1688/rtp/225.1.8.117:8064
CCTV17,http://222.212.84.190:54123/rtp/239.93.0.92:5140
CCTV17,http://118.81.98.245:8082/rtp/226.0.2.207:9568
CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
CCTV17,http://8.138.7.223/tv/mgitv.php?id=82
CCTV17,http://8.138.7.223/tv/mgitv.php?id=81
CCTV17,http://8.138.7.223/tv/mgitv.php?id=80
CCTV17,http://8.138.7.223/tv/mgitv.php?id=79

CCTV+1 延时频道,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8

CCTV世界地理,http://106.116.241.95:9999/rtp/239.254.201.226:7254
CCTV世界地理,http://61.159.135.86:18000/rtp/238.255.2.26:5999
CCTV世界地理,http://27.184.29.44:12312/rtp/239.254.201.226:7254
CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
CCTV世界地理,http://171.125.90.120:6001/rtp/226.0.2.222:9688
CCTV世界地理,http://sh.lnott.top:880/dx72.m3u8
CCTV世界地理,http://113.25.107.142:10000/rtp/239.1.1.99:8099
CCTV世界地理,http://27.191.201.123:19999/rtp/239.254.201.226:7254
CCTV世界地理,http://106.59.2.235:55555/rtp/239.200.200.130:8012
CCTV世界地理,http://61.159.134.3:4022/rtp/238.255.2.26:5999
CCTV世界地理,http://171.117.158.149:9999/rtp/226.0.2.222:9688
CCTV世界地理,http://60.223.72.140:8002/rtp/226.0.2.222:9688
CCTV世界地理,http://171.118.146.124:6001/rtp/226.0.2.222:9688
CCTV世界地理,http://ygbh.site/php/bfgd.php?id=177
CCTV世界地理,http://221.205.180.120:8004/rtp/226.0.2.222:9688
CCTV世界地理,http://118.81.98.245:8082/rtp/226.0.2.222:9688
CCTV世界地理,http://116.179.130.16:6001/rtp/226.0.2.222:9688
CCTV世界地理,http://61.159.135.177:4022/rtp/238.255.2.26:5999
CCTV世界地理,http://114.100.195.251:4022/rtp/238.1.79.60:4616
CCTV世界地理,http://111.162.206.38:8686/rtp/225.1.2.171:5002
CCTV世界地理,http://114.107.44.60:8188/rtp/238.1.79.60:4616
CCTV世界地理,http://115.171.80.57:1688/rtp/225.1.8.231:4120
CCTV世界地理,http://222.212.84.190:54123/rtp/239.93.0.200:9052
CCTV世界地理,http://106.59.3.8:55555/rtp/239.200.200.130:8012
CCTV中国天气,http://111.113.88.198:2000/rtp/239.121.4.112:8654
CCTV中国天气,http://223.198.242.106:4000/rtp/239.253.64.79:5140
CCTV中国天气,http://117.30.58.133:18888/rtp/239.61.2.64:8378
CCTV中国天气,http://171.125.90.120:6001/rtp/226.0.2.103:8736
CCTV中国天气,http://113.25.107.142:10000/rtp/239.1.1.107:8107
CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
CCTV中国天气,https://httop.top/hrtns-zgqx
CCTV中国天气,http://118.81.98.245:8082/rtp/226.0.2.103:8736
CCTV中国天气,http://116.179.130.16:6001/rtp/226.0.2.103:8736
CCTV中国天气,http://ygbh.site/php/bfgd.php?id=160
CCTV中国天气,http://171.118.146.124:6001/rtp/226.0.2.103:8736
CCTV中国天气,http://221.205.180.120:8004/rtp/226.0.2.103:8736
CCTV中国天气,http://60.223.72.140:8002/rtp/226.0.2.103:8736
CCTV中国天气,http://171.117.158.149:9999/rtp/226.0.2.103:8736
CCTV中学生,https://migu.188766.xyz/?migutoken=18088f781e210f41339fbe266747f01b&id=%E4%B8%AD%E5%AD%A6%E7%94%9F&type=yy
CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
CCTV中学生,http://113.25.107.142:10000/rtp/239.1.1.104:8104
CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
CCTV中视购物,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
CCTV中视购物,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
CCTV中视购物,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
CCTV中视购物,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
CCTV中视购物,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
CCTV中视购物,https://smart.pendy.dpdns.org/Smart.php?id=zhongshinews_twn
CCTV中视购物,http://220.135.64.124:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
CCTV中视购物,https://smart.pendy.dpdns.org/Smart.php?id=zhongshihd_twn
CCTV中视购物,http://220.135.64.124:5050/4gtv-4gtv040/index.m3u8?proxy=true
CCTV中视购物,http://220.135.64.124:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
CCTV中视购物,http://220.135.64.124:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
CCTV中视购物,http://xtvantsc.xyz/Smart.php?id=zhongshinews_twn
CCTV中视购物,http://smart.cityq.xyz:8278/zhongshinews_twn/playlist.m3u8?tid=MD0D3377711133777111&ct=19249&tsum=ffaee3fe7040c96643b3c7f12bf2de8d
CCTV中视购物,http://free.cnlive.club/channel/428f1dfa.m3u8
CCTV中视购物,https://vx65267199.18cn.dpdns.org/27.m3u8
CCTV中视购物,http://51.89.166.17:3002/index.php?id=zhongshi_twn
CCTV中视购物,http://51.89.166.17:3002/index.php?id=zhongshihd_twn
CCTV中视购物,http://51.89.166.17:3002/index.php?id=zhongshinews_twn
CCTV中视购物,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv040&sd=1080&proxy=false
CCTV中视购物,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv040
CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
CCTV书画,http://ygbh.site/php/bfgd.php?id=180
CCTV书画,http://113.25.107.142:10000/rtp/239.1.1.88:8088
CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
CCTV兵器科技,http://113.25.107.142:10000/rtp/239.1.1.97:8097
CCTV兵器科技,http://sh.lnott.top:880/dx81.m3u8
CCTV兵器科技,http://61.159.135.86:18000/rtp/238.255.2.34:5999
CCTV兵器科技,http://171.125.90.120:6001/rtp/226.0.2.223:9696
CCTV兵器科技,http://106.116.241.95:9999/rtp/239.254.201.225:7249
CCTV兵器科技,http://27.191.201.123:19999/rtp/239.254.201.225:7249
CCTV兵器科技,http://61.159.134.3:4022/rtp/238.255.2.34:5999
CCTV兵器科技,http://120.238.94.10:9901/tsfile/live/1096_1.m3u8
CCTV兵器科技,http://116.179.130.16:6001/rtp/226.0.2.223:9696
CCTV兵器科技,http://118.81.98.245:8082/rtp/226.0.2.223:9696
CCTV兵器科技,http://171.117.158.149:9999/rtp/226.0.2.223:9696
CCTV兵器科技,http://171.118.146.124:6001/rtp/226.0.2.223:9696
CCTV兵器科技,http://221.205.180.120:8004/rtp/226.0.2.223:9696
CCTV兵器科技,http://60.223.72.140:8002/rtp/226.0.2.223:9696
CCTV兵器科技,http://114.100.195.251:4022/rtp/238.1.79.56:4584
CCTV兵器科技,http://114.107.44.60:8188/rtp/238.1.79.56:4584
CCTV兵器科技,http://106.59.2.235:55555/rtp/239.200.200.91:8036
CCTV兵器科技,http://111.162.206.38:8686/rtp/225.1.2.166:5002
CCTV兵器科技,http://106.59.3.8:55555/rtp/239.200.200.91:8036
CCTV兵器科技,http://27.184.29.44:12312/rtp/239.254.201.225:7249
CCTV发现之旅,http://113.25.107.142:10000/rtp/239.1.1.103:8103
CCTV发现之旅,http://ygbh.site/php/bfgd.php?id=151
CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
CCTV央视台球,http://27.191.201.123:19999/rtp/239.254.201.171:7176
CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
CCTV央视台球,http://183.11.239.36:808/hls/73/index.m3u8
CCTV央视台球,http://171.125.90.120:6001/rtp/226.0.2.216:9640
CCTV央视台球,http://sh.lnott.top:880/dx82.m3u8
CCTV央视台球,http://61.159.135.86:18000/rtp/238.255.2.224:5999
CCTV央视台球,http://106.59.2.235:55555/rtp/239.200.200.135:8076
CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
CCTV央视台球,http://116.179.130.16:6001/rtp/226.0.2.216:9640
CCTV央视台球,http://118.81.98.245:8082/rtp/226.0.2.216:9640
CCTV央视台球,http://171.117.158.149:9999/rtp/226.0.2.216:9640
CCTV央视台球,http://113.25.107.142:10000/rtp/239.1.1.100:8100
CCTV央视台球,http://171.118.146.124:6001/rtp/226.0.2.216:9640
CCTV央视台球,http://221.205.180.120:8004/rtp/226.0.2.216:9640
CCTV央视台球,http://60.223.72.140:8002/rtp/226.0.2.216:9640
CCTV央视台球,http://106.59.3.8:55555/rtp/239.200.200.135:8076
CCTV央视台球,http://106.116.241.95:9999/rtp/239.254.201.171:7176
CCTV央视台球,http://61.159.134.3:4022/rtp/238.255.2.224:5999
CCTV央视台球,http://114.100.195.251:4022/rtp/238.1.79.59:4608
CCTV央视台球,http://115.171.80.57:1688/rtp/225.1.8.245:4120
CCTV央视台球,http://114.107.44.60:8188/rtp/238.1.79.59:4608
CCTV央视台球,http://111.162.206.38:8686/rtp/225.1.2.170:5002
