更新时间,#genre#
傲翔帝龙龙,http://iptv.jxpan.vip:18888/aio/douyu/12337487
傲笑红尘君,http://iptv.jxpan.vip:18888/aio/huya/29982645
傻妞,http://iptv.jxpan.vip:18888/aio/huya/11342426
元芳看不到,http://iptv.jxpan.vip:18888/aio/huya/11342414
伊犁经济法制,http://110.153.180.106:55555/out_4/index.m3u8
伊犁维吾尔,http://110.153.180.106:55555/out_2/index.m3u8
光光电影,http://iptv.jxpan.vip:18888/aio/huya/29399457
兜兜з,http://iptv.jxpan.vip:18888/aio/huya/11352910
全优少年,http://iptv.jxpan.vip:18888/aio/huya/11602081
优秀展播,http://zzy789.xyz/douyu1.php?id=3811092
体育,http://39.134.67.108/PLTV/88888888/224/3221225897/1.m3u8
体育,http://39.134.67.108/PLTV/88888888/224/3221226031/1.m3u8
余干综合,http://117.72.68.25:9930/jxtv.php?id=26
元宝山电视,http://l2yx82zv.live2.danghongyun.com/live/hls/8be0890a1b0c4d7aaf80b51ea8646682/5a8988f5ecc64986a19aa9b6b3a052a6.m3u8
八大第一,http://api.mytv666.top/api/hk.php?id=3238623934303035353934313834633739393932656236616464353134623838267469643d77696e74763132332669643d3938
先锋乒羽,http://106.59.3.73:55555/rtp/239.200.201.33:4120
八大精彩,http://api.mytv666.top/api/hk.php?id=3434643962353934663735326130343665373733333532666238666637636236267469643d74762669643d313535
你最爱的宋小宝,http://alist.xicp.fun:35455/yy/1354936198
八大综合,P2p://starvod.xyz:19806/473b62b7f9d040dab92267754502fb64
八大第一,http://push-rtmp-hs-spe-f5.douyincdn.com/live/awei_bddy.flv
八月看大片,http://iptv.jxpan.vip:18888/aio/douyu/8816671
八大综合,http://api.mytv666.top/api/hk.php?id=6432303036623131376165396235363838636230323933383061356535356232267469643d77696e74763132332669643d3939
八零影漫,http://iptv.jxpan.vip:18888/aio/huya/27236095
佛山综合,http://php.jdshipin.com:8880/fstv.php?id=fszh
公共新闻,http://106.53.99.30/dl/yiwu-3.m3u8
公共新闻,http://8.138.7.223/tv/heb.php?id=0602
八大综合,http://push-rtmp-hs-spe-f5.douyincdn.com/live/awei_bdzh.flv
佛山综合,http://tp88.cn/IPTV/guangdong/fstv.php?id=fssd
佛山综合,http://tp88.cn/IPTV/guangdong/fstv.php?id=fsnh
公视,http://api.mytv666.top/api/hk.php?id=3434336138663063376434323465373431346164646563383235353134396562267469643d77696e74763132332669643d3639
公共新闻,http://stream.smntv.cn/smtv2/sd/live.m3u8
兰考新闻,http://tvpull.dxhmt.cn:9081/tv/10225-1.m3u8
兰考新闻,http://tvpull.dxhmt.cn:9081/tv/10225-1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
佳木斯卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226451/.m3u8
兴安新闻综合,http://52zb.work/nmg.php?id=xa1
使徒行者,http://www.xzbn.site:35455/huya/23734256
关云猖,http://iptv.jxpan.vip:18888/aio/douyu/8820996
依兰综合,https://rmplive.hljtv.com/live/yilan.m3u8
依安综合,https://rmplive.hljtv.com/live/yian.m3u8
佛山综合,http://tp88.cn/IPTV/guangdong/fstv.php?id=fszh
兵团卫视_4M576,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000006000040020/1.m3u8?channel-id=bestzb&Contentid=5000000006000040020&livemode=1&stbId=m
佛山综合,http://tp88.cn/IPTV/guangdong/fstv.php?id=fsys
修水一套,http://117.72.68.25:9930/jxtv.php?id=20
公共新闻,http://live02.jxtvcn.com.cn/live/ganyun_shangrao2.m3u8?t=1&token=1
倍速播放快乐会加倍,http://zzy789.xyz/douyu1.php?id=4105989
内有恶龙,http://iptv.jxpan.vip:18888/aio/huya/29982674
兴安盟新闻综合,https://livestream-bt.nmtv.cn/nmtv/2357general.m3u8?txSecret=9fa7524fa6e7380395e4a7a91bd3bcc8&txTime=771E8800
兴隆综合,https://jwcdnqx.hebyun.com.cn/zb/xlzh/1500k/tzwj_video.m3u8
兴隆综合,http://8.138.7.223/tv/heb.php?id=1115
内蒙卡秋,http://iptv.jxpan.vip:18888/aio/douyu/9067858
内蒙古农牧,http://52zb.work/nmg.php?id=nmnm
内蒙古农牧,http://221.199.193.47:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
克东综合,https://rmplive.hljtv.com/live/kedong.m3u8
克山综合,https://rmplive.hljtv.com/live/keshan.m3u8
内蒙古少儿,http://52zb.work/nmg.php?id=nmse
内蒙古文体娱乐,http://52zb.work/nmg.php?id=nmwtyl
内蒙古少儿,http://221.199.193.47:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古文体娱乐,http://221.199.193.47:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
公共新闻,http://688b7cbf9b7a8d911a085372b6c70ab5.livehwc3.cn/hls.nntv.cn/nnlive/XWZH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=d1391be1fc200f8e4700c5d82b44edae
内蒙古新闻综合,http://52zb.work/nmg.php?id=nmxwzh
兴化新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=tzxh
内蒙古新闻综合,http://221.199.193.47:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古经济生活,http://221.199.193.47:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古经济生活,http://52zb.work/nmg.php?id=nmjjsh
内蒙古蒙古语文化,http://52zb.work/nmg.php?id=nmwh
内蒙古蒙语文化,http://221.199.193.47:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
冒险电影放映厅,http://iptv.jxpan.vip:18888/aio/huya/21059566
农村幺妹儿,http://iptv.jxpan.vip:18888/aio/douyu/9344884
冬日暖心猫,http://iptv.jxpan.vip:18888/aio/huya/29982669
农家小菜,http://alist.xicp.fun:35455/yy/1382736894
冬熊零食铺,http://iptv.jxpan.vip:18888/aio/douyu/10586105
冬粮说故事,http://iptv.jxpan.vip:18888/aio/douyu/5192695
农牧,https://livestream-bt.nmtv.cn/nmtv/2320general.m3u8?txSecret=4d368a175afa19737a9f5be10af24fe2&txTime=771E8800
公共新闻,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235525/smil/index.m3u8?fmt=ts2hls
冰冷浪漫,http://iptv.jxpan.vip:18888/aio/huya/29982663
冷孝洪,http://iptv.jxpan.vip:18888/aio/douyu/9527761
冰火岛一霸,http://iptv.jxpan.vip:18888/aio/huya/21059563
冷门港片大全,http://iptv.jxpan.vip:18888/aio/huya/23903196
公共新闻,http://stream.hhek.cn/ggpd/sd/live.m3u8
兰西综合,https://rmplive.hljtv.com/live/lanxi.m3u8
凌莲,http://iptv.jxpan.vip:18888/aio/huya/11602086
凤凰中文,P2p://starvod.xyz:19806/5299589f7105498cb0ba0e2c6355de74
几号房间,http://iptv.jxpan.vip:18888/aio/douyu/8829425
兵团八师石河子教育,http://124.88.144.73:1935/live/jiaoyu/playlist.m3u8
兵团八师石河子新闻综合,http://124.88.144.73:1935/live/xwzh/playlist.m3u8?zxinjd
凡人说剧,http://iptv.jxpan.vip:18888/aio/huya/29831090
养老院☞,http://zzy789.xyz/douyu1.php?id=2073
凤凰中文,http://39.164.174.139:5000/nl.m3u8?id=FHZWHD
兴海综合,http://lived.dmqhyadmin.com/xhzhpd/sd/live.m3u8
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php
冰冰影剧,http://www.douzhicloud.site:35455/douyu/74374
内蒙卡秋,http://zzy789.xyz/douyu1.php?id=9067858
凤凰中文,https://4k.11cn.dpdns.org/27.m3u8
凤凰中文,http://s1.an94tv.cfd/aktv/CH-3/AKTV.m3u8
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw2
兵团十四师昆玉综合,http://test5.btzx.com.cn/live/14TV.stream/playlist.m3u8
凤凰中文,http://cdn.163189.xyz/live/fhzw/stream.m3u8
凤凰中文,http://cdn5.1678520.xyz/live/?id=fhzw
凤凰中文,http://cdn.163.dedyn.io/live/fhzw/stream.m3u8
凤凰中文,https://cdn.163189.xyz/live/fhzw/stream.m3u8
军事评论,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225668/.m3u8
凤凰中文,http://push-rtmp-hs-spe-f5.douyincdn.com/live/awei_fhzw.flv
军事评论,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8
军事评论,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225668/index.m3u8
军事迷必看大片,http://159.75.85.63:36666/migu/617432318.m3u8?migutoken=993509e842ea8df4e78169fd11b3768d93d3b14cd66b0814eead9c10f75e18992ae0318553efc303a95a9bb9c905eda02e514467c2aa4d76fad622522ea483a690789011ee6f08261e411bfb6e
内蒙古蒙古语文化,https://livestream-bt.nmtv.cn/nmtv/2321general.m3u8?txSecret=d9d0fd7a252ef56b515c46a2e21830f4&txTime=771E8800
公共新闻,http://13457610200.8866.org:2018/live/南宁公共/index.m3u8
凤凰资讯,http://39.164.174.139:5000/nl.m3u8?id=FHZXHD
凤凰资讯,http://s1.an94tv.cfd/aktv/CH-4/AKTV.m3u8
冰冰经典,http://zzy789.xyz/douyu1.php?id=74374
凤凰资讯,http://cdn3.163189.xyz/live/fhzx/stream.m3u8
击剑永不息,http://iptv.jxpan.vip:18888/aio/huya/30080154
凤凰资讯,http://cdn5.1678520.xyz/live/?id=fhzx
凤凰资讯,https://cdn3.163189.xyz/live/fhzx/stream.m3u8
击剑的爱好者,http://iptv.jxpan.vip:18888/aio/huya/30080152
分享备用,http://iptv.jxpan.vip:18888/aio/douyu/5804577
凉山新闻综合,rtmp://tv.drs.yizu.tv/channellive/ch1?zsicd
刘也变z,http://iptv.jxpan.vip:18888/aio/douyu/9489079
凤凰资讯,http://push-rtmp-hs-spe-f5.douyincdn.com/live/awei_fhzx.flv
创世幻神,http://iptv.jxpan.vip:18888/aio/douyu/9682185
凉山语,rtmp://tv.drs.i0834.cn/channellive/ch2?zsicd
分宜县电视,http://live02.jxtvcn.com.cn/live/ganyun_fenyi_tv.m3u8?t=1&token=1
初一,http://iptv.jxpan.vip:18888/aio/huya/16567940
凉山语,rtmp://tv.drs.yizu.tv/channellive/ch2?zsicd
凌儿影院,http://zzy789.xyz/douyu1.php?id=1377142
初心,http://iptv.jxpan.vip:18888/aio/huya/11352941
制造show,http://iptv.jxpan.vip:18888/aio/douyu/9550226
刺猬职场说,http://iptv.jxpan.vip:18888/aio/huya/22717669
利辛影视电视,https://live.fst1994.net/hls/lixinys/index.m3u8
凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
凤凰卫视电影台,http://111.227.194.26:4022/rtp/239.254.201.1:5214
凤凰中文,http://58.19.180.108:9981/stream/channelid/1749482778?profile=pass
凤凰中文,http://61.150.67.62:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
前无古人147,http://iptv.jxpan.vip:18888/aio/huya/11352901
剧燃有趣,http://iptv.jxpan.vip:18888/aio/douyu/10329702
凤凰资讯,https://mgev.188766.xyz/?migutoken=5305a82563522f037212618b599999f2&id=fhzx&pp=1
利辛新闻电视,https://live.fst1994.net/hls/lixinxw/index.m3u8
剧能说,http://iptv.jxpan.vip:18888/aio/huya/30298490
剧说有惊喜,http://iptv.jxpan.vip:18888/aio/huya/30339670
剧迷小灯泡,http://iptv.jxpan.vip:18888/aio/huya/30399965
力哥影视,http://iptv.jxpan.vip:18888/aio/huya/23419131
加班狗,http://iptv.jxpan.vip:18888/aio/huya/11352891
动作大片放映厅,http://iptv.jxpan.vip:18888/aio/huya/10871113
动作片天花板,http://iptv.jxpan.vip:18888/aio/huya/23865152
包头新闻综合,http://52zb.work/nmg.php?id=bt1
动漫唯美风,http://iptv.jxpan.vip:18888/aio/douyu/8912038
动画电影放映厅,http://iptv.jxpan.vip:18888/aio/huya/11352878
励志少年派,http://iptv.jxpan.vip:18888/aio/douyu/8700367
劳资ヽ尐爷,http://iptv.jxpan.vip:18888/aio/huya/11342434
勇敢的荒野人,http://iptv.jxpan.vip:18888/aio/douyu/9618038
包租婆不停水,http://iptv.jxpan.vip:18888/aio/huya/21059568
包蛋超人,http://iptv.jxpan.vip:18888/aio/huya/11342400
包青天、,http://iptv.jxpan.vip:18888/aio/huya/24587878
凤凰资讯,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
包头新闻综合,https://livestream-bt.nmtv.cn/nmtv/2358general.m3u8?txSecret=98390a77c143a68f0fd64bfe6e181dcb&txTime=771E8800
刀刀影院,http://www.douzhicloud.site:35455/douyu/747764
北京卡酷少儿,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
北京卡酷少儿,http://[2409:8087:5e08:25::16]:6610/200000001898/460000089800010081/1.m3u8
北京卡酷少儿,https://cc06.tv12.xyz/29.m3u8
动作大片,http://alist.xicp.fun:35455/yy/1354930887
北京卡酷少儿_8M,http://[2409:8087:1e01:23::10]:8112/000000001000/7851974109718180595/1.m3u8?channel-id=bestzb&Contentid=7851974109718180595&livemode=1&stbId=m
凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-20.ctv
北京卫视_4M,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000010000011502/1.m3u8?channel-id=bestzb&Contentid=5000000010000011502&livemode=1&stbId=m
北京卫视_8M,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000004000031556/1.m3u8?channel-id=bestzb&Contentid=5000000004000031556&livemode=1&stbId=m
包青天（金超群版）,http://jiaojirentv.top/2020/yy.php?id=1356158015
北大落说大片,http://iptv.jxpan.vip:18888/aio/douyu/8828811
北岛南城,http://iptv.jxpan.vip:18888/aio/huya/11601962
北岛的诗,http://iptv.jxpan.vip:18888/aio/huya/11336591
匠心筑梦85980,http://iptv.jxpan.vip:18888/aio/douyu/11850429
匹马泪沾襟,http://iptv.jxpan.vip:18888/aio/huya/30080137
北方导视,http://tvbox6.com/tv/bfgd.php?id=187
十五块五吴清鸥,http://iptv.jxpan.vip:18888/aio/huya/30080237
凤凰资讯,https://4k.11cn.dpdns.org/28.m3u8
十八里铺大当家,http://iptv.jxpan.vip:18888/aio/huya/21059562
十方的神兽,http://iptv.jxpan.vip:18888/aio/huya/29982653
十趣文化,http://iptv.jxpan.vip:18888/aio/huya/23707143
千与千寻的思考,http://iptv.jxpan.vip:18888/aio/huya/21059592
千代语默,http://iptv.jxpan.vip:18888/aio/douyu/9484187
千绪小绘,http://iptv.jxpan.vip:18888/aio/huya/29465867
动漫轮播,http://live.nctv.top/douyu.php?id=426517
北海经济科教,https://play-a2.quklive.com:443/live/1727311690820146.m3u8
半打星冰乐,http://iptv.jxpan.vip:18888/aio/douyu/7481383
凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
凤凰资讯,http://58.19.180.108:9981/stream/channelid/708272803?profile=pass
凤凰资讯,http://61.150.67.62:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
半岛新闻,http://api.mytv666.top/api/hk.php?id=3436376230613339633137373638323831303735353638336561633433376535267469643d74762669643d313039
半藏同学,http://iptv.jxpan.vip:18888/aio/douyu/9372627
北京纪实8K,http://8kdown.brtvcloud.com/8klive/8kliveok.m3u8?txSecret=a9cfb6acb08a9fe154a8ba6d0226cfef&txTime=71697CD5
华丽翡翠,http://api.mytv666.top/api/hk.php?id=3466653736646563313831666664323931643265643337393439363936313866267469643d77696e74763132332669643d3231
华扬-思思吖,http://iptv.jxpan.vip:18888/aio/huya/27586442
分宜综合,http://117.72.68.25:9930/jxtv.php?id=32
华子系列,http://alist.xicp.fun:35455/yy/1354888726
刑事侦缉档案,http://www.xzbn.site:35455/huya/23734169
华视新闻,P2p://starvod.xyz:19806/fc3998cc8d7d4608bc9d0ade911c3a76
创世纪,http://www.xzbn.site:35455/huya/23749083
华丽翡翠,http://v2hcdn.jdshipin.com/jade2/jade.stream/chunklist_w1008.m3u8
华视新闻,http://api.mytv666.top/api/hk.php?id=6336363138633563363661326531343237616265653233303539356532363065267469643d74762669643d3537
华视新闻,http://api.mytv666.top/api/hk.php?id=6261363335363330383638353961326461623131616231386263356433316265267469643d77696e74763132332669643d3531
华视新闻,http://api.mytv666.top/api/hk.php?id=3537326339386632386464663735336532316461313764643035633834323661267469643d74762669643d313032
华视新闻,https://www.judy.xx.kg/judy.php?id=4gtv-4gtv052
华语电视1,http://38.64.72.148:80/hls/modn/list/4002/chunklist1.m3u8
华语电视2,http://38.64.72.148:80/hls/modn/list/4003/chunklist1.m3u8
南中莫甘娜,http://iptv.jxpan.vip:18888/aio/huya/26355789
剧集_邻里一家亲,http://www.xzbn.site:35455/huya/11342426
剧集_家有儿女,http://www.xzbn.site:35455/huya/11352872
南南说动漫,http://iptv.jxpan.vip:18888/aio/huya/30296754
勃利综合,https://rmplive.hljtv.com/live/boli.m3u8
南西视频,http://iptv.jxpan.vip:18888/aio/huya/16913382
南风影视,http://iptv.jxpan.vip:18888/aio/huya/30424191
博斯无限,http://api.mytv666.top/api/hk.php?id=6633623534396139613731323734626135326237666638643464613962653639267469643d74762669643d313438
博斯无限2,http://api.mytv666.top/api/hk.php?id=3436396230343062356139353364363634633336313439343562393733363864267469643d74762669643d313439
博斯网球,P2p://starvod.xyz:19806/ead4e147b5504b68bf5cf48877bedaef
南和影视,http://8.138.7.223/tv/heb.php?id=0507
南和综合,http://8.138.7.223/tv/heb.php?id=0506
南宫一套,http://8.138.7.223/tv/heb.php?id=0505
南皮综合,http://8.138.7.223/tv/heb.php?id=0904
博斯网球,http://api.mytv666.top/api/hk.php?id=3137343335616266356662323735306364623633316338633139636163333932267469643d74762669643d313437
博斯运动1,http://api.mytv666.top/api/hk.php?id=3031363863653434303439356464313731386538653761353633396138343164267469643d74762669643d313435
博斯运动2,http://api.mytv666.top/api/hk.php?id=3737626338636131613334313234613033343063323464306561653234633336267469643d74762669643d313436
北京少儿,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225654/.m3u8
博斯魅力,P2p://starvod.xyz:19806/849f392784d4416195ae08039dc1a5b0
博斯高球1,http://api.mytv666.top/api/hk.php?id=3130313532383464316435333863663935383637346638616637633135653036267469643d74762669643d313433
博斯高球2,http://api.mytv666.top/api/hk.php?id=6166333730383733646136646633313335613332646336393233336632613339267469643d74762669643d313434
北安综合,https://rmplive.hljtv.com/live/beian.m3u8
卡酷动画,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
博然讲电影,http://iptv.jxpan.vip:18888/aio/douyu/9561992
十代,http://zzy789.xyz/douyu1.php?id=1218414
博斯魅力,http://api.mytv666.top/api/hk.php?id=3261646136616331356534626663666264636461353265646639636262653337267469643d74762669643d313432
华语影视,http://www.douzhicloud.site:35455/douyu/3928
卡密密尼,http://iptv.jxpan.vip:18888/aio/douyu/9013989
卡皮君本人,http://iptv.jxpan.vip:18888/aio/douyu/9050486
原视,https://hc73k3dhwo5gfkt.wcetv.com/hls/titv.m3u8
叁岁打死牛,http://iptv.jxpan.vip:18888/aio/huya/30515137
千代语默,http://zzy789.xyz/douyu1.php?id=9484187
南平综合,http://8.138.7.223/tv/fjtv1.php?id=np1
双月之城-国漫,http://alist.xicp.fun:35455/yy/1382736907
双笙陈元汐,http://iptv.jxpan.vip:18888/aio/douyu/6476693
反方向的钟1874,http://iptv.jxpan.vip:18888/aio/huya/29465868
叙州新闻综合,http://2061827161.cloudvdn.com/a.m3u8?domain=pili-live-hls.ybcxjd.com&player=IjsAAN-1KyqjjPYX&secondToken=secondToken%3AMHl3QtaAs-H2KkHpuGUAlKuJ9a8&streamid=jdh-live%3Ajdh-live%2F2108111201035597&v3=1
双滦影视,http://8.138.7.223/tv/heb.php?id=1113
双滦新闻,http://8.138.7.223/tv/heb.php?id=1112
叙永综合,http://luzhi.xuyongrongmei.com:1935/live/_definst_/xyxw/playlist.m3u8?zsicd
叙永综合,http://luzhi.xuyongrongmei.com:1935/live/_definst_/xyxw/playlist.m3u8
叙永综合,rtmp://luzhi.xuyongrongmei.com:1935/live/xyxw?zsicd
口口甜,http://iptv.jxpan.vip:18888/aio/huya/25701671
古古三十年,http://iptv.jxpan.vip:18888/aio/huya/29982675
古枫影视,http://iptv.jxpan.vip:18888/aio/huya/30297201
古镇小鹿,http://iptv.jxpan.vip:18888/aio/huya/30145009
古典音乐,http://api.mytv666.top/api/hk.php?id=3236653838643431303631633536366639376331386465663031313732353034267469643d74762669643d313737
可乐电影o,http://iptv.jxpan.vip:18888/aio/huya/29598686
可爱的小强,http://iptv.jxpan.vip:18888/aio/huya/11342435
叛逆者,http://alist.xicp.fun:35455/yy/1382736868
台湾戏剧,http://api.mytv666.top/api/hk.php?id=3463306332643630643937393638373465353766316635323663316330353239267469643d74762669643d313332
华语乐坛最强音,http://159.75.85.63:36666/migu/707671890.m3u8?migutoken=6a6a8942c972a056e3566a259facb744e7b0540c5ec20a91be48918cef824264add0b46272b71d884471da87eacf311edc9bafe0369f898518cacd6700798f18dbcb5e34ff779b2aa7bd4d1453
卡特cs2,http://live.nctv.top/douyu.php?id=845683
化隆综合,http://livecdn.dmqhyadmin.com/hls/xjhualong.m3u8?zqinghd
南充蓬安综合,http://palive.patv123.com:8091/live/xwpd_800K.m3u8
台视,http://api.mytv666.top/api/hk.php?id=3635653132623764396265363436643739323138323765393036626237366463267469643d77696e74763132332669643d3636
台视,http://api.mytv666.top/api/hk.php?id=3131376436636639653166326535623238366237646639393164336336303962267469643d74762669643d313135
台视,http://api.mytv666.top/api/hk.php?id=3837336464383036613733306162366165643731666434336664376263663166267469643d74762669643d3639
台视新闻,P2p://starvod.xyz:19806/2e9ca06c53c84603ac0230e459ebafd1
古装武侠,http://www.douzhicloud.site:35455/douyu/2793084
台视新闻,http://api.mytv666.top/api/hk.php?id=3532663033343761633136633334333932346565303765616636633239323362267469643d74762669643d3533
台视新闻,http://api.mytv666.top/api/hk.php?id=3663373532323635333633666462356635623632313130333233393162303838267469643d74762669643d313031
台视新闻,http://api.mytv666.top/api/hk.php?id=3734336535623139656265303339663361646637333131663633363331653863267469643d77696e74763132332669643d3439
句容新闻综合x,http://8.138.7.223/tv/dl/jstv.php?id=zjjr
可克达拉综合,rtmp://liveout.btzx.com.cn/62ds9e/4nxdih
台视财经,P2p://starvod.xyz:19806/e9b57fc5756f4f78b876adf7f59e8c81
台视新闻,https://www.judy.xx.kg/judy.php?id=4gtv-4gtv051
叶县,http://tvpull.dxhmt.cn:9081/tv/10422-1.m3u8
台视财经,http://api.mytv666.top/api/hk.php?id=3430653266396334373235643533373737646262616130373136356362633564267469643d74762669643d313033
双鸭山综合,rtmp://masterpull.hljtv.com/live/BowdCSzZ
吃米滴虫,http://iptv.jxpan.vip:18888/aio/huya/11413596
吉林卫视_4M,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000006000040013/1.m3u8?channel-id=bestzb&Contentid=5000000006000040013&livemode=1&stbId=m
吉林卫视_8M,http://[2409:8087:1e01:23::10]:8112/000000001000/5000000011000031117/1.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=m
吃鸡小表弟,http://iptv.jxpan.vip:18888/aio/douyu/9370197
卡酷动画,http://113.64.146.99:9901/hls/51/index.m3u8
卫生健康,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024165203.m3u8
合班阿离,http://iptv.jxpan.vip:18888/aio/huya/26355792
友谊综合,https://rmplive.hljtv.com/live/youyi.m3u8
吉县新闻综合,http://jxlive.jxrmtzx.com:8091/live/xwzh.m3u8
台视综合,http://push-rtmp-hs-spe-f5.douyincdn.com/live/1fAAda17L41fqlzQhC5PY5nPKNqvLwxkfwKIcIMBeBbKtYRRdqX.flv
同学请坐吧,http://iptv.jxpan.vip:18888/aio/douyu/3736649
双鸭山新闻综合,https://masterpull.hljtv.com/live/BowdCSzZ.m3u8
同芋螺,http://iptv.jxpan.vip:18888/aio/huya/26355801
同行渔猎笔记,http://iptv.jxpan.vip:18888/aio/douyu/2718202
名媛望族-精彩港剧,http://alist.xicp.fun:35455/yy/1354932431
名曰老饕,http://iptv.jxpan.vip:18888/aio/douyu/1732550
吐槽运动,http://iptv.jxpan.vip:18888/aio/huya/11342436
古今中外犯罪录,http://zzy789.xyz/douyu1.php?id=9171887
向阳花,http://iptv.jxpan.vip:18888/aio/huya/11602069
吕梓昂,http://iptv.jxpan.vip:18888/aio/huya/30080248
君临剧开心,http://iptv.jxpan.vip:18888/aio/huya/24879365
君子杉,http://iptv.jxpan.vip:18888/aio/huya/15321830
君知钩看了,http://iptv.jxpan.vip:18888/aio/huya/30307439
君陌观影,http://iptv.jxpan.vip:18888/aio/huya/29420446
吟游诗人基德,http://iptv.jxpan.vip:18888/aio/douyu/9337049
听wo姐说,http://iptv.jxpan.vip:18888/aio/douyu/8830082
吹绿令人老,http://iptv.jxpan.vip:18888/aio/huya/21059613
吾恩5nn,http://iptv.jxpan.vip:18888/aio/douyu/9631914
吾聊电影,http://iptv.jxpan.vip:18888/aio/huya/16424416
吾聊电影2,http://iptv.jxpan.vip:18888/aio/huya/29982684
呆呆的动画,http://iptv.jxpan.vip:18888/aio/huya/29837259
吉林综艺·文化,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/b3925adaf01e41f287f482f0aea3d233/1.m3u8
吉林影视,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/906341e6f19b4c4bacdc89941eb85d12/1.m3u8
呆萌小岳岳,http://iptv.jxpan.vip:18888/aio/huya/11342398
周星驰吧,http://iptv.jxpan.vip:18888/aio/huya/21136378
周星星梦里的朱茵,http://iptv.jxpan.vip:18888/aio/huya/21059587
呼伦贝尔新闻综合,http://52zb.work/nmg.php?id=hlbe1
呼和浩特新闻综合,http://52zb.work/nmg.php?id=hhht1
周董永远的神,http://iptv.jxpan.vip:18888/aio/huya/29982629
和猫住丶,http://iptv.jxpan.vip:18888/aio/douyu/850030
和美乡途轮播,http://hlsztemgsplive.miguvideo.com:8080/migu/virtuallive2/5900002411/50/20210706/index.m3u8?msisdn=2025121300023608ee0cc027614cb58eef143daabe2c96&mdspid=&spid=800033&netType=0&sid=5910019525&pid=2028597139&timestamp=20251213000236&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=713591450&ParentNodeID=-99&assertID=5910019525&client_ip=218.28.233.106&SecurityKey=20251213000236&promotionId=&mvid=5900002421&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1aa1b87ba055e014b5eedb64661787d8&sv=10004&ct=android
吃鸡-檬小暖,http://live.nctv.top/huya.php?id=990544
名侦探柯南剧场版,http://live.nctv.top/douyu.php?id=6484910
和美乡途轮播,http://gslbmgsplive.miguvideo.com/migu/virtuallive2/5900002411/51/20210706/index.m3u8?msisdn=2025112510010013e05b165890444eb9af138604e0f6fe&mdspid=&spid=800033&netType=0&sid=5910019525&pid=2028597139&timestamp=20251125100100&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=713591450&ParentNodeID=-99&assertID=5910019525&client_ip=106.13.250.88&SecurityKey=20251125100100&promotionId=&mvid=5900002421&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=838f96dac4e376d1ff2b39263eaf6977&ddCalcu=7873e9826f3f90a6ed3a6c249e33b726fdf1
