更新时间,#genre#
中国|CEC国际旅游,http://play.cec-tv.com.cn/channel/cec-tv2.m3u8
中国教育1,http://223.198.242.217:4000/rtp/239.253.64.169:5140
中国|CEC国际教育,http://play.cec-tv.com.cn/channel/cec-tv3.m3u8
中国教育2,http://106.59.2.72:55555/rtp/239.200.201.121:8780
中国教育2,http://106.59.2.207:55555/rtp/239.200.201.121:8780
中国教育2,http://114.254.35.130:18888/rtp/239.3.1.54:4120
中国教育1,http://27.191.202.231:19999/rtp/239.254.200.225:6259
中国|CEC国际健康,http://play.cec-tv.com.cn/channel/cec-tv4.m3u8
中国教育2,http://115.171.216.99:4000/rtp/225.1.8.193:4120
东森电影 *sm,https://stream1.freetv.fun/dong-sen-dian-ying---sm-1.ctv
中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
中国|CEC汉语文化,http://play.cec-tv.com.cn/channel/cec-tv1.m3u8
不发威当我Kitty,http://live.nctv.top/huya.php?id=11342403
东莞综合,https://stream.sun0769.com/dgrtv1/mp4tv1_1500/index.m3u8
中国教育2,http://115.171.80.250:1688/rtp/225.1.8.193:4120
东莞生活资讯,https://stream.sun0769.com/dgrtv1/mp4tv2_800/index.m3u8
中国教育2,http://223.198.242.217:4000/rtp/239.253.64.128:5140
东森超视,https://smart.pendy.dpdns.org/Smart.php?id=ettvsuper
中国教育2,http://220.176.218.76:9000/rtp/239.252.219.73:5140
中国教育2,http://27.191.202.231:19999/rtp/239.254.200.226:6260
中国教育4,http://106.59.2.207:55555/rtp/239.200.201.122:8784
中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
中国教育4,http://106.59.2.72:55555/rtp/239.200.201.122:8784
中国教育4,http://114.254.35.130:18888/rtp/239.3.1.56:4120
中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
中国教育4,http://223.198.242.217:4000/rtp/239.253.64.139:5140
中国教育4,http://220.176.218.76:9000/rtp/239.252.219.169:5140
中国教育4,http://115.171.216.99:4000/rtp/225.1.8.195:4120
中国教育4,http://27.191.202.231:19999/rtp/239.254.200.227:6261
中天亚洲,http://vv.hotinosin.eu.org:10361/4gtv-4gtv109/index.m3u8?proxy=true
中天亚洲,http://210.61.15.55:50007/4gtv-4gtv109/index.m3u8?proxy=true
中国党员教育,http://12371ksc.v.kcdnvip.com/12371/dangyuanwang_1/index.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-2.m3u8
中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-9.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-4.m3u8
中天新闻,http://cdn.iptv8k.top/dl/jspd.php?id=1
中天亚洲台 *4g,https://stream1.freetv.fun/zhong-tian-ya-zhou-tai---4g-1.m3u8
中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
中天新闻*,https://stream1.freetv.fun/zhong-tian-xin-wen-4.m3u8
中天新闻,http://141.11.87.241:20013/4gtv-4gtv009/index.m3u8?proxy=true
丧尸来啦,http://live.nctv.top/huya.php?id=11342422
中天新闻,http://210.61.15.55:50007/4gtv-4gtv009/index.m3u8?proxy=true
东莞生活资讯,https://stream.sun0769.com/dgrtv1/mp4tv2_1500/index.m3u8
中天新闻,http://222.128.55.152:9080/live/fc.m3u8
中天新闻,http://220.135.64.124:5050/4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://210.61.15.55:50007/li-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
中天娱乐CTIEntertaiment,https://smart.pendy.dpdns.org/Smart.php?id=ctient
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-12.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-18.m3u8
万盛综合,https://yypull.cbg.cn/applive/wslive01/playlist.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-5.m3u8
中天新闻,http://210.61.15.55:50007/of-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://php.666230.xyz/smt.php?id=ctinews
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-20.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-21.m3u8
中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://bxtv.3a.ink/api.php?id=ztxw
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-7.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-8.m3u8
中旺电视,http://38.64.72.148:80/hls/modn/list/4010/chunklist1.m3u8
中国村庄,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/93fc12dbf14241c18c23da104fbade23/4000.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-25.m3u8
中天新闻,http://vv.hotinosin.eu.org:10361/of-4gtv-4gtv009/index.m3u8?proxy=true
中视 *4g,https://stream1.freetv.fun/zhong-shi---4g-1.m3u8
中天综合CTIMetro,http://smart.cityq.xyz:8278/ctizhonghe/playlist.m3u8?tid=MB6B3888954738889547&ct=19254&tsum=d0cb922e44e8a16bea598530697c581e
中视 *4g,https://stream1.freetv.fun/zhong-shi---4g-2.m3u8
中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
中天新闻,https://smart.pendy.dpdns.org/Smart.php?id=ctinews
中天新闻,https://vx65267199.18cn.dpdns.org/5.m3u8
中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
中天娱乐 *sm,https://stream1.freetv.fun/zhong-tian-yu-le---sm-1.ctv
中天综合CTIMetro,https://smart.pendy.dpdns.org/Smart.php?id=ctizhonghe
中视,http://210.61.15.55:50007/li-4gtv-4gtv040/index.m3u8?proxy=true
中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
中视,http://210.61.15.55:50007/4gtv-4gtv040/index.m3u8?proxy=true
中视,http://141.11.87.241:20013/4gtv-4gtv040/index.m3u8?proxy=true
中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
中视,http://220.135.64.124:5050/li-4gtv-4gtv040/index.m3u8?proxy=true
中视,http://220.135.64.124:5050/4gtv-4gtv040/index.m3u8?proxy=true
中视,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv040/index.m3u8?proxy=true
中视,https://stream1.freetv.fun/zhong-shi-22.m3u8
中视,https://stream1.freetv.fun/zhong-shi-21.m3u8
中视,https://stream1.freetv.fun/zhong-shi-10.m3u8
中天新闻,http://vv.hotinosin.eu.org:10361/4gtv-4gtv009/index.m3u8?proxy=true
中视,https://stream1.freetv.fun/zhong-shi-16.m3u8
中视,https://stream1.freetv.fun/zhong-shi-15.m3u8
中视,http://210.61.15.55:50007/of-4gtv-4gtv040/index.m3u8?proxy=true
中视,https://stream1.freetv.fun/zhong-shi-18.m3u8
中视,https://stream1.freetv.fun/zhong-shi-19.m3u8
中视,http://220.135.64.124:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
中视,https://stream1.freetv.fun/zhong-shi-23.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-4.ctv
中视,https://stream1.freetv.fun/zhong-shi-14.m3u8
中视,https://stream1.freetv.fun/zhong-shi-1.ctv
中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
中视,http://vv.hotinosin.eu.org:10361/of-4gtv-4gtv040/index.m3u8?proxy=true
中视,https://stream1.freetv.fun/zhong-shi-28.m3u8
中视,https://stream1.freetv.fun/zhong-shi-6.m3u8
中天综合 *sm,https://stream1.freetv.fun/zhong-tian-zong-he---sm-1.ctv
中视,https://stream1.freetv.fun/zhong-shi-8.m3u8
中视 *sm,https://stream1.freetv.fun/zhong-shi---sm-1.ctv
中视,https://smart.pendy.dpdns.org/Smart.php?id=zhongshihd_twn
中视新闻,http://141.11.87.241:20013/4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-11.m3u8
中视,https://stream1.freetv.fun/zhong-shi-9.m3u8
中视经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv080
中视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv040
中视新闻,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://210.61.15.55:50007/4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-14.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-16.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-10.m3u8
中视新闻,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-6.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-9.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-7.m3u8
中视新闻,http://vv.hotinosin.eu.org:10361/4gtv-4gtv074/index.m3u8?proxy=true
中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
中视,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv040&sd=1080&proxy=false
东森财经新闻ETTVBusiness,https://smart.pendy.dpdns.org/Smart.php?id=ettvcaijing_twn
中视新闻,http://220.135.64.124:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://210.61.15.55:50007/of-4gtv-4gtv074/index.m3u8?proxy=true
中视经典,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv080
中视经典,http://210.61.15.55:50007/4gtv-4gtv080/index.m3u8?proxy=true
中视菁采,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv064
中视经典,http://210.61.15.55:50007/li-4gtv-4gtv080/index.m3u8?proxy=true
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-10.m3u8
中视经典,http://php.666230.xyz/smt.php?id=zhongshi_twn
中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
中视经典台 *4g,https://stream1.freetv.fun/zhong-shi-jing-dian-tai---4g-1.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-14.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-11.m3u8
中视菁采,http://210.61.15.55:50007/li-4gtv-4gtv064/index.m3u8?proxy=true
中视菁采,http://210.61.15.55:50007/4gtv-4gtv064/index.m3u8?proxy=true
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-5.ctv
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-2.m3u8
东森超视,rtmp://f13h.mine.nu/sat/tv331
中视经典,http://vv.hotinosin.eu.org:10361/4gtv-4gtv080/index.m3u8?proxy=true
中视菁采,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv064/index.m3u8?proxy=true
中视经典,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv080/index.m3u8?proxy=true
中视新闻,http://xtvantsc.xyz/Smart.php?id=zhongshinews_twn
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-16.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-3.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-1.ctv
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-15.m3u8
中视菁采台 *4g,https://stream1.freetv.fun/zhong-shi-jing-cai-tai---4g-1.m3u8
中视菁采台 *4g,https://stream1.freetv.fun/zhong-shi-jing-cai-tai---4g-2.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-9.m3u8
中视菁采,http://vv.hotinosin.eu.org:10361/4gtv-4gtv064/index.m3u8?proxy=true
中视新闻,http://vv.hotinosin.eu.org:10361/of-4gtv-4gtv074/index.m3u8?proxy=true
中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
中天亚洲,http://51.89.166.17:3002/index.php?id=ctiasia_twn
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-4.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-8.m3u8
乌克兰|24小时新闻,http://serv25.vintera.tv:8081/test/aris/playlist.m3u8
义马新闻综合,https://stream1.freetv.fun/yi-ma-xin-wen-zong-he-1.m3u8
乐游,http://111.227.194.26:4022/rtp/239.254.201.200:6356
乐游,http://114.100.195.46:4022/rtp/238.1.78.151:7080
乐游,http://116.235.57.22:4022/rtp/239.45.3.135:5140
乐游,http://114.107.45.103:8188/rtp/238.1.78.151:7080
乐游,http://223.167.230.129:4022/rtp/239.45.3.135:5140
中天新闻,http://51.89.166.17:3002/index.php?id=ctinews
乐游,http://27.191.202.231:19999/rtp/239.254.201.200:6356
乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8
乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
乐至综合,http://175.155.106.72:89/live1/live1.m3u8
丸子头的文哥哥,http://live.nctv.top/douyu.php?id=3305122
乐至综合,http://175.155.106.72:89/live1/live1.m3u8?zsicd
临潭,http://pili-live-hls.hfmt.net/gntv/lttv.m3u8?zgand
亚洲旅游 *4g,https://stream1.freetv.fun/ya-zhou-lu-you---4g-3.m3u8
云霄综合,http://live.zzyxxw.com:85/live/xwzh.m3u8?fujian
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-1.m3u8
云霄综合,http://live.zzyxxw.com:85/live/xwzh.m3u8
乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-10.m3u8
云浮综合,https://livestream.oeeee.com/slive/28283.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-15.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-24.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-17.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-18.m3u8
云霄综合,https://live.zzyxxw.com:2443/live/xwzh.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-19.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-20.m3u8
云浮文旅,https://livestream.oeeee.com/slive/28284.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-25.m3u8
之而成冠毛,http://live.nctv.top/huya.php?id=26355802
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-6.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-3.m3u8
亚洲旅游 *sm,https://stream1.freetv.fun/ya-zhou-lu-you---sm-1.ctv
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-9.m3u8
临洮电视,http://8.138.7.223/tv/migu3.php?id=lttv
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-8.m3u8
亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-5.m3u8
人生必看的科幻片,https://yylunbo.ottiptv.cc/yy/1382745114
乐游,http://8.138.7.223/tv/migu3.php?id=ly
人间卫视 *4g,https://stream1.freetv.fun/ren-jian-wei-shi---4g-1.m3u8
亚洲旅游TLCAsia,https://smart.pendy.dpdns.org/Smart.php?id=tlc_twn
井研综合,http://tvfile.jyrmt.cn/nmip-media/channellive/channel104452/playlist.m3u8
云南虫谷,http://live.nctv.top/huya.php?id=11352910
五哈,http://live.nctv.top/huya.php?id=30080247
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-13.ctv
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-17.ctv
什邡新闻,http://live.sfrmt.com:85/live/zhpd.m3u8?zsicd
人气港剧,http://live.nctv.top/douyu.php?id=5261342
余杭平安,http://l.cztvcloud.com/channels/lantian/SXyuhang2/720p.m3u8
亳州农村,http://zbbf2.ahbztv.com/live/418.m3u8
亳州农村,http://zbbf2.ahbztv.com/live/418.m3u8?zanhd
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-15.ctv
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-5.ctv
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-9.ctv
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-7.ctv
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-22.ctv
亚洲美食 *sm,https://stream1.freetv.fun/ya-zhou-mei-shi---sm-1.ctv
亲爱的热爱的,http://live.nctv.top/huya.php?id=29982671
先锋乒羽,http://106.59.2.207:55555/rtp/239.200.201.33:4120
先锋乒羽,http://106.59.2.72:55555/rtp/239.200.201.33:4120
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-12.ctv
佛陀教育,http://js1.amtb.cn/liveedge/_definst_/livetv/chunklist.m3u8
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-2.ctv
任丘综合,https://jwcdnqx.hebyun.com.cn/live/rqtv1/1500k/tzwj_video.m3u8
传闻中的陈芊芊,http://live.nctv.top/huya.php?id=21059608
中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
全纪实,http://183.215.134.239:19901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
全球财经,http://141.11.87.241:20013/4gtv-live060/index.m3u8?proxy=true
八大戏剧,http://php.666230.xyz/smt.php?id=badadrama
俄罗斯|RT-NEWS,https://rt-rtd.rttv.com/live/rtnews/playlist.m3u8
俄罗斯|RT-DOC,https://rt-rtd.rttv.com/live/rtdoc/playlist.m3u8
八大第1,https://stream1.freetv.fun/ba-da-di-yi-1.m3u8
伊春新闻综合,https://liveplaysr.dbw.cn/lsdream/pkHc359/2000/live.m3u8
仙女,http://live.nctv.top/huya.php?id=30491918
假面骑士龙骑,http://live.nctv.top/huya.php?id=11352918
八大戏剧GTVDrama,http://smart.cityq.xyz:8278/badadrama/playlist.m3u8?tid=MBCB2433143824331438&ct=19254&tsum=51660c351b3991d81434e43bd1ab720e
先锋乒羽,http://8.138.7.223/tv/mgtv.php?id=329
八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
八大第1,http://61.221.215.25:8800/hls/55/index.m3u8
八大娱乐GTVEntertainment,https://smart.pendy.dpdns.org/Smart.php?id=badaentertain
八大戏剧,https://stream1.freetv.fun/ba-da-xi-ju-6.ctv
八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
八大戏剧GTVDrama,https://smart.pendy.dpdns.org/Smart.php?id=badadrama
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-11.m3u8
八大精彩 *4g,https://stream1.freetv.fun/ba-da-jing-cai---4g-2.m3u8
八大精彩 *4g,https://stream1.freetv.fun/ba-da-jing-cai---4g-1.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-15.m3u8
全职高手,http://live.nctv.top/huya.php?id=11352901
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-10.m3u8
八大精彩,http://210.61.15.55:50007/4gtv-4gtv034/index.m3u8?proxy=true
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-13.m3u8
八大第一,http://php.666230.xyz/smt.php?id=badafirst
八大精彩,http://210.61.15.55:50007/li-4gtv-4gtv034/index.m3u8?proxy=true
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-14.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-16.m3u8
八大第一GTVFirst,https://smart.pendy.dpdns.org/Smart.php?id=badafirst
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-2.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-7.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-9.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-8.m3u8
八大综合,http://php.666230.xyz/smt.php?id=badazhonghe
八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
八大综合,http://141.11.87.241:20013/4gtv-4gtv039/index.m3u8?proxy=true
八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
八大戏剧 *sm,https://stream1.freetv.fun/ba-da-xi-ju---sm-1.ctv
八大综合,http://smart.cityq.xyz:8278/badazhonghe/playlist.m3u8?tid=MC7C4692263546922635&ct=19225&tsum=ffdc7a6397b511103e0df0b92e678790
八大综合,http://smart.cityq.xyz:8278/badazhonghe/playlist.m3u8?tid=MCFC9951205299512052&ct=19249&tsum=dc4ca0de5e57c9f4caee0bb4e80c098a
八大综艺 *4g,https://stream1.freetv.fun/ba-da-zong-yi---4g-2.m3u8
八大综艺 *4g,https://stream1.freetv.fun/ba-da-zong-yi---4g-1.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-4.m3u8
公视戏剧 *4g,https://stream1.freetv.fun/gong-shi-xi-ju---4g-1.m3u8
公视台语,http://php.666230.xyz/smt.php?id=ctv2_twn
八大第一 *sm,https://stream1.freetv.fun/ba-da-di-yi---sm-1.ctv
全民乒乓,http://8.138.7.223/tv/migu3.php?id=qmpp
八大综合GTVMetro,https://smart.pendy.dpdns.org/Smart.php?id=badazhonghe
公视戏剧 *4g,https://stream1.freetv.fun/gong-shi-xi-ju---4g-2.m3u8
兰考新闻,http://live.dxhmt.cn:9081/tv/10225-1.m3u8
公视,https://stream1.freetv.fun/gong-shi-6.ctv
兵器科技,http://106.59.2.207:55555/rtp/239.200.200.91:8036
兵器科技,http://114.107.45.103:8188/rtp/238.1.79.56:4584
兵器科技,http://106.59.2.72:55555/rtp/239.200.200.91:8036
公视2,https://smart.pendy.dpdns.org/Smart.php?id=ctv2_twn
六安公共,http://ls.qingting.fm/live/1794199.m3u8
公视CTV,https://smart.pendy.dpdns.org/Smart.php?id=ctv18_twn
内江综合,https://stream1.freetv.fun/nei-jiang-zong-he-2.m3u8
兵器科技,http://114.100.195.46:4022/rtp/238.1.79.56:4584
全纪实,http://139.196.151.191/rtp/239.45.3.135:5140
兵器科技,http://27.191.202.231:19999/rtp/239.254.201.225:7249
内蒙古蒙语文化,https://stream1.freetv.fun/nei-meng-gu-meng-yu-wen-hua-1.m3u8
兴隆综合,https://jwcdnqx.hebyun.com.cn/live/xlzh/1500k/tzwj_video.m3u8
全职猎人,http://live.nctv.top/huya.php?id=30080254
内江资中综合,https://stream1.freetv.fun/nei-jiang-zi-zhong-zong-he-1.m3u8
凉山新闻综合,https://stream1.freetv.fun/liang-shan-xin-wen-zong-he-1.m3u8
凉山新闻综合,https://stream1.freetv.fun/liang-shan-xin-wen-zong-he-3.m3u8
于谦吴京何猷君,http://live.nctv.top/huya.php?id=29982647
凤凰中文,https://migu.188766.xyz/?migutoken=216e33dbf0a6d151e62af73f2aa4475d&id=fhzw&pp=1
凤凰中文,https://cdn9.163189.xyz/smt1.1.php?id=phoenixtv_hd
凤凰中文,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixtv_hd
凤凰中文,https://migu.188766.xyz/?migutoken=7c889cd8094d2d3adc7dc1351fba5d6f&id=hk_fhzw&type=dy
凤凰中文,https://migu.188766.xyz/?migutoken=93b857162c8c30842a92d9472b0363a7&id=hk_fhzw&type=dy
凤凰中文,https://migu.188766.xyz/?migutoken=f6f3c17b620a36ae87b0afd9224c3471&id=fhzw&pp=1
凤凰中文,http://a.402089.xyz:4022/rtp/233.50.202.35:5140
凉山新闻综合,http://tvfile.lzgbdst.com/nmip-media/channellive/channel106876/playlist.m3u8?zsicdhttp://tv.drs.lzgbdst.com:8100/channellive/lztv2.flv?zsicd
冬瓜强,http://live.nctv.top/douyu.php?id=63136
凤凰中文,http://php.666230.xyz/smt.php?id=phoenixtv_hd
内蒙古蒙语文化,http://play1-qk.nmtv.cn/live/1686561065304370.m3u8
内蒙农牧,http://play1-qk.nmtv.cn:80/live/1686561299036179.m3u8
内江资中综合,http://zzpull.zzrmtzx.cn/live/75c3758a0193100092e8cea100000000.flv?wsSecret=bc7b7fbf1ebd61eb794baf5495cf47ca&wsTime=2019657600
兵团五师双河新闻综合,http://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?fbl=
凤凰卫视*,https://stream1.freetv.fun/feng-huang-wei-shi-11.m3u8
凤凰卫视*,https://stream1.freetv.fun/feng-huang-wei-shi-10.m3u8
内江东兴新闻,http://dxpull.njdxrm.cn/live/93f6de420192100084d4e49300000000.flv?wsSecret=4a199390aad9a30e0a100f4d147051f9&wsTime=2019657600
凤凰卫视*,https://stream1.freetv.fun/feng-huang-wei-shi-3.m3u8
农村幺妹儿,http://huanqiuzhibo.cn/manifest/douyu.php?id=9344884
内江资中综合,http://8.138.7.223/tv/sc.php?id=nj_zz1
内江资中综合,http://zzpull.zzrmtzx.cn/live/75c3758a0193100092e8cea100000000/playlist.m3u8?wsSecret=e40ab1fec464e16bb966fa960cc9ff30&wsTime=2019657600
凤凰资讯*,https://stream1.freetv.fun/feng-huang-zi-xun-15.m3u8
凤凰资讯*,https://stream1.freetv.fun/feng-huang-zi-xun-12.m3u8
凤凰资讯,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixinfo_hd
凤凰资讯*,https://stream1.freetv.fun/feng-huang-zi-xun-20.m3u8
凤凰资讯,https://migu.188766.xyz/?migutoken=03594ccec0375e0e3e7cfb119b809a60&id=fhzx&pp=1
内江东兴新闻,http://dxpull.njdxrm.cn/live/93f6de420192100084d4e49300000000/playlist.m3u8?wsSecret=5af4267b22744b16a7d4bb75fed6b7e7&wsTime=2019657600
凤凰资讯,https://migu.188766.xyz/?migutoken=1e9e5b0d36b0944d41dbb427a73a51ca&id=hk_fhzx&type=dy
凤凰资讯,https://cdn9.163189.xyz/smt1.1.php?id=phoenixinfo_hd
凤凰资讯,http://php.666230.xyz/smt.php?id=phoenixinfo_hd
内江东兴新闻,http://8.138.7.223/tv/sc.php?id=nj_dx1
凤凰资讯,http://smart.cityq.xyz:8278/phoenixinfo_hd/playlist.m3u8?tid=MB5B7253262872532628&ct=19249&tsum=e2b2dcd00f39adb64b6c03601da1e0e0
凤凰资讯,https://migu.188766.xyz/?migutoken=c9f8dce5f899854c1c1d560cbddcee24&id=hk_fhzx&type=dy
凤凰资讯,https://stream1.freetv.fun/a5857ad51b58a0f7a8c9cbdf291571692b0eed9f5ab2cfce97a211260533c0d8.m3u8
军事迷必看大片,http://8.138.7.223/tv/migu3.php?id=jsdp
兵团五师双河新闻综合,https://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?zxinjd
凉山甘洛综合,http://glpull.glxrmtzx.cn/live/2a1603a1019410001fedc3cd00000000.flv?wsSecret=95f5ce535a0c40975b176653024778e2&wsTime=2019657600
凤凰资讯,http://a.402089.xyz:4022/rtp/233.50.202.36:5140
凤凰中文,http://8.138.7.223/tv/fh.php?id=1
